334.721,293.211,-0.004389
334.721,293.528,-0.004296
334.721,293.844,-0.004262
334.721,294.161,-0.004302
334.721,294.481,-0.004394
334.72,294.806,-0.004532
334.72,295.137,-0.004688
334.72,295.473,-0.00482
334.72,295.81,-0.004861
334.72,296.145,-0.004801
334.719,296.475,-0.004674
334.719,296.801,-0.004532
334.719,297.122,-0.004391
334.719,297.439,-0.004299
334.719,297.755,-0.004265
334.719,298.073,-0.004304
334.718,298.393,-0.004396
334.718,298.718,-0.004534
334.718,299.049,-0.004689
334.718,299.385,-0.004821
334.718,299.722,-0.00486
334.717,300.057,-0.004798
334.717,300.388,-0.004671
334.717,300.713,-0.004528
334.717,301.034,-0.004388
334.717,301.351,-0.004295
334.716,301.667,-0.004261
334.716,301.984,-0.004301
334.716,302.304,-0.004393
334.716,302.629,-0.004531
334.716,302.96,-0.004687
334.715,303.296,-0.004819
334.715,303.633,-0.004862
334.715,303.968,-0.004802
334.715,304.298,-0.004675
334.715,304.624,-0.004533
334.714,304.945,-0.004393
334.714,305.263,-0.0043
334.714,305.579,-0.004266
334.714,305.896,-0.004306
334.714,306.216,-0.004397
334.713,306.541,-0.004535
334.713,306.873,-0.004696
334.713,307.212,-0.004873
334.713,307.558,-0.005043
334.713,307.911,-0.005156
334.712,308.264,-0.00515
334.712,308.615,-0.005032
334.712,308.96,-0.004846
334.712,309.3,-0.004651
334.712,309.635,-0.004473
334.711,309.966,-0.004355
334.711,310.296,-0.004304
334.711,310.627,-0.004332
334.711,310.961,-0.004416
334.711,311.3,-0.00455
334.711,311.645,-0.004702
334.71,311.995,-0.00483
334.71,312.346,-0.004867
334.71,312.694,-0.004802
334.71,313.038,-0.004671
334.714,313.377,-0.004483
334.721,313.71,-0.004188
334.728,314.04,-0.00399
334.735,314.368,-0.003929
334.742,314.698,-0.003982
334.75,315.031,-0.004099
334.759,315.368,-0.004267
334.768,315.712,-0.004452
334.782,316.06,-0.004577
334.807,316.41,-0.004421
334.836,316.756,-0.004075
334.867,317.099,-0.003763
334.898,317.438,-0.003566
334.931,317.771,-0.003452
334.965,318.102,-0.003428
335.005,318.43,-0.003425
335.057,318.756,-0.00328
335.12,319.083,-0.003018
335.187,319.414,-0.002887
335.258,319.751,-0.002952
335.333,320.093,-0.003131
335.416,320.434,-0.003232
335.511,320.767,-0.003033
335.616,321.091,-0.002589
335.727,321.408,-0.002191
335.84,321.721,-0.002002
335.956,322.033,-0.002037
336.076,322.344,-0.002218
336.205,322.654,-0.002424
336.348,322.96,-0.00243
336.505,323.257,-0.002156
336.667,323.548,-0.001821
336.832,323.835,-0.001658
336.999,324.116,-0.001658
337.167,324.393,-0.00177
337.34,324.661,-0.00187
337.523,324.918,-0.0018
337.718,325.162,-0.001536
337.923,325.4,-0.001297
338.134,325.639,-0.001302
338.353,325.881,-0.001554
338.58,326.125,-0.001935
338.816,326.366,-0.002239
339.061,326.594,-0.002215
339.314,326.804,-0.001848
339.569,327.001,-0.001387
339.826,327.191,-0.001133
340.084,327.377,-0.001131
340.345,327.559,-0.001331
340.612,327.734,-0.001564
340.889,327.895,-0.001622
341.176,328.044,-0.001505
341.473,328.188,-0.001439
341.777,328.33,-0.001551
342.088,328.464,-0.001679
342.4,328.584,-0.001604
342.71,328.696,-0.001478
343.018,328.802,-0.00145
343.324,328.903,-0.001546
343.628,328.999,-0.001725
343.932,329.092,-0.001983
344.238,329.177,-0.00222
344.549,329.253,-0.002339
344.865,329.327,-0.002469
345.188,329.399,-0.002708
345.517,329.47,-0.00299
345.848,329.535,-0.003165
346.177,329.592,-0.003115
346.503,329.647,-0.003037
346.824,329.699,-0.003007
347.142,329.749,-0.003036
347.457,329.796,-0.003108
347.771,329.842,-0.003243
348.087,329.883,-0.003368
348.406,329.919,-0.003435
348.731,329.955,-0.003572
349.061,329.991,-0.003794
349.396,330.027,-0.004
349.731,330.057,-0.004068
350.063,330.083,-0.003935
350.391,330.111,-0.00383
350.715,330.137,-0.00378
351.035,330.162,-0.003769
351.352,330.185,-0.00379
351.67,330.208,-0.00387
351.99,330.227,-0.003949
352.313,330.244,-0.003988
352.642,330.262,-0.004127
352.976,330.281,-0.004321
353.312,330.299,-0.004447
353.646,330.317,-0.004468
353.977,330.33,-0.004375
354.302,330.343,-0.004192
354.623,330.356,-0.004062
354.941,330.369,-0.004019
355.257,330.381,-0.004038
355.575,330.393,-0.00412
355.896,330.402,-0.004211
356.222,330.411,-0.004303
356.554,330.421,-0.004462
356.891,330.431,-0.004622
357.228,330.441,-0.004684
357.563,330.45,-0.004639
357.892,330.457,-0.004506
358.217,330.464,-0.004329
358.537,330.471,-0.00419
358.853,330.478,-0.004123
359.168,330.484,-0.004116
359.484,330.491,-0.004177
359.803,330.497,-0.004287
360.126,330.502,-0.004418
360.456,330.506,-0.004543
360.791,330.512,-0.00469
361.128,330.517,-0.004776
361.464,330.522,-0.004755
361.795,330.526,-0.00464
362.122,330.529,-0.004483
362.444,330.533,-0.004344
362.763,330.537,-0.004262
363.081,330.541,-0.004236
363.399,330.544,-0.00428
363.721,330.548,-0.004374
364.047,330.55,-0.004503
364.38,330.553,-0.004636
364.717,330.556,-0.004755
365.054,330.559,-0.004786
365.388,330.561,-0.004719
365.717,330.564,-0.004594
366.042,330.566,-0.004452
366.362,330.568,-0.004304
366.678,330.57,-0.004221
366.994,330.572,-0.004205
367.311,330.574,-0.004262
367.631,330.576,-0.004366
367.955,330.577,-0.004507
368.286,330.578,-0.004657
368.622,330.58,-0.004792
368.96,330.582,-0.004842
369.295,330.583,-0.004787
369.625,330.585,-0.004662
369.951,330.586,-0.004517
370.272,330.587,-0.004369
370.59,330.588,-0.004276
370.906,330.589,-0.004247
371.223,330.59,-0.00429
371.543,330.591,-0.004385
371.869,330.591,-0.004522
372.2,330.592,-0.004672
372.536,330.593,-0.004802
372.873,330.594,-0.004844
373.208,330.595,-0.004783
373.538,330.595,-0.004657
373.864,330.596,-0.004514
374.184,330.597,-0.00437
374.502,330.597,-0.004278
374.817,330.598,-0.004247
375.134,330.598,-0.004289
375.454,330.599,-0.004382
375.779,330.6,-0.004522
376.11,330.6,-0.004677
376.445,330.6,-0.004808
376.783,330.601,-0.004854
377.118,330.601,-0.004798
377.448,330.602,-0.004674
377.774,330.602,-0.004534
378.095,330.603,-0.004395
378.413,330.599,-0.004263
378.729,330.595,-0.004122
379.046,330.592,-0.004125
379.366,330.589,-0.004235
379.691,330.586,-0.004401
380.022,330.583,-0.004578
380.358,330.574,-0.004683
380.694,330.559,-0.004535
381.028,330.541,-0.004256
381.357,330.522,-0.004008
381.682,330.503,-0.003841
382.002,330.483,-0.003731
382.319,330.462,-0.003695
382.635,330.44,-0.003726
382.952,330.413,-0.003798
383.269,330.374,-0.003791
383.589,330.328,-0.003717
383.915,330.279,-0.00376
384.247,330.227,-0.00391
384.58,330.172,-0.004105
384.911,330.117,-0.004308
385.236,330.056,-0.004402
385.552,329.984,-0.004257
385.86,329.903,-0.003939
386.163,329.819,-0.003755
386.464,329.732,-0.003791
386.766,329.642,-0.004029
387.071,329.548,-0.004367
387.378,329.446,-0.004739
387.684,329.33,-0.004955
387.988,329.198,-0.004936
388.292,329.059,-0.004879
388.596,328.917,-0.004915
388.896,328.773,-0.004979
389.188,328.623,-0.004998
389.467,328.465,-0.004808
389.732,328.295,-0.004417
389.99,328.12,-0.004086
390.246,327.94,-0.00403
390.502,327.756,-0.004213
390.76,327.565,-0.004541
391.021,327.367,-0.004923
391.281,327.16,-0.005253
391.534,326.939,-0.005289
391.772,326.708,-0.004963
392,326.472,-0.00451
392.223,326.233,-0.004233
392.441,325.994,-0.004178
392.651,325.749,-0.004211
392.846,325.497,-0.004112
393.024,325.234,-0.003829
393.193,324.963,-0.003556
393.36,324.683,-0.00354
393.527,324.395,-0.003781
393.692,324.1,-0.004121
393.848,323.801,-0.00433
393.987,323.501,-0.00425
394.115,323.201,-0.004028
394.238,322.903,-0.003926
394.356,322.607,-0.003976
394.47,322.309,-0.004123
394.576,322.008,-0.004248
394.67,321.701,-0.004223
394.761,321.389,-0.004149
394.85,321.069,-0.004196
394.938,320.744,-0.004321
395.019,320.417,-0.004359
395.09,320.092,-0.004181
395.158,319.77,-0.003957
395.222,319.452,-0.003776
395.284,319.136,-0.003694
395.342,318.823,-0.003641
395.399,318.509,-0.003632
395.45,318.193,-0.003637
395.496,317.872,-0.003602
395.541,317.546,-0.003622
395.586,317.215,-0.003666
395.63,316.882,-0.003689
395.672,316.55,-0.00371
395.709,316.222,-0.00366
395.741,315.897,-0.003501
395.772,315.578,-0.003392
395.803,315.262,-0.003396
395.832,314.946,-0.00348
395.861,314.629,-0.003631
395.884,314.309,-0.003771
395.905,313.984,-0.003852
395.928,313.654,-0.004019
395.951,313.318,-0.004225
395.973,312.981,-0.004347
395.994,312.647,-0.004355
396.011,312.318,-0.004249
396.026,311.993,-0.004049
396.042,311.674,-0.003915
396.057,311.358,-0.003883
396.072,311.043,-0.003915
396.086,310.727,-0.00401
396.101,310.409,-0.004146
396.111,310.085,-0.004284
396.122,309.756,-0.00438
396.133,309.421,-0.004525
396.145,309.084,-0.004633
396.156,308.749,-0.004635
396.164,308.417,-0.004526
396.172,308.09,-0.004352
396.181,307.768,-0.004217
396.189,307.45,-0.004153
396.197,307.132,-0.004146
396.204,306.813,-0.004206
396.212,306.492,-0.004313
396.217,306.165,-0.004439
396.223,305.833,-0.004553
396.229,305.496,-0.004673
396.235,305.159,-0.004715
396.241,304.825,-0.00466
396.245,304.495,-0.004531
396.249,304.171,-0.004371
396.254,303.851,-0.00424
396.258,303.535,-0.004173
396.262,303.219,-0.004167
396.266,302.902,-0.00423
396.27,302.583,-0.00434
396.273,302.258,-0.004479
396.276,301.926,-0.004622
396.279,301.588,-0.004803
396.283,301.241,-0.004993
396.286,300.885,-0.005179
396.288,300.52,-0.005337
396.291,300.145,-0.005467
396.294,299.759,-0.005595
396.296,299.364,-0.005717
396.298,298.959,-0.005817
396.301,298.542,-0.005889
396.303,298.116,-0.005958
396.305,297.679,-0.006025
396.307,297.237,-0.005973
396.309,296.795,-0.005788
396.311,296.347,-0.005714
396.313,295.877,-0.005948
396.314,295.39,-0.006179
396.316,294.89,-0.006318
396.317,294.379,-0.006368
396.318,293.859,-0.006348
396.32,293.332,-0.006287
396.321,292.797,-0.006219
396.322,292.254,-0.006153
396.323,291.703,-0.00609
396.324,291.145,-0.00603
396.325,290.583,-0.005917
396.325,290.024,-0.005685
396.326,289.47,-0.00539
396.327,288.92,-0.005102
396.327,288.375,-0.004861
396.328,287.833,-0.004681
396.328,287.291,-0.004594
396.329,286.747,-0.004591
396.329,286.199,-0.004651
396.329,285.647,-0.004739
396.33,285.091,-0.004812
396.33,284.535,-0.004814
396.33,283.982,-0.004745
396.33,283.432,-0.004634
396.33,282.885,-0.004522
396.331,282.342,-0.004442
396.331,281.797,-0.004427
396.331,281.251,-0.004475
396.331,280.7,-0.00457
396.331,280.146,-0.004663
396.331,279.591,-0.004714
396.331,279.036,-0.004693
396.331,278.485,-0.004617
396.331,277.937,-0.004517
396.331,277.392,-0.004438
396.331,276.848,-0.004409
396.331,276.302,-0.004446
396.331,275.753,-0.004528
396.331,275.2,-0.004622
396.331,274.645,-0.004683
396.331,274.091,-0.004685
396.331,273.539,-0.004628
396.331,272.99,-0.004543
396.331,272.444,-0.004463
396.33,271.899,-0.004427
396.33,271.353,-0.004448
396.33,270.804,-0.004521
396.33,270.251,-0.004609
396.33,269.696,-0.004673
396.329,269.142,-0.004677
396.329,268.59,-0.004627
396.329,268.041,-0.004544
396.329,267.495,-0.004471
396.329,266.95,-0.004433
396.328,266.403,-0.004454
396.328,265.854,-0.004521
396.328,265.302,-0.004605
396.328,264.747,-0.004662
396.328,264.193,-0.004668
396.327,263.642,-0.004621
396.327,263.092,-0.004548
396.327,262.546,-0.004477
396.327,262,-0.004445
396.327,261.454,-0.004462
396.326,260.904,-0.004525
396.326,260.352,-0.004601
396.326,259.798,-0.004655
396.326,259.245,-0.004657
396.326,258.693,-0.004615
396.325,258.144,-0.004545
396.325,257.597,-0.004485
396.325,257.051,-0.004455
396.325,256.504,-0.004475
396.325,255.954,-0.004533
396.325,255.402,-0.004601
396.324,254.849,-0.004644
396.324,254.296,-0.004644
396.324,253.744,-0.004602
396.324,253.195,-0.004542
396.324,252.648,-0.004488
396.323,252.102,-0.004469
396.323,251.554,-0.004488
396.323,251.004,-0.004541
396.323,250.452,-0.004597
396.323,249.899,-0.004632
396.322,249.347,-0.004627
396.322,248.796,-0.004591
396.322,248.247,-0.004539
396.322,247.7,-0.004499
396.322,247.152,-0.004484
396.321,246.604,-0.004506
396.321,246.054,-0.00455
396.321,245.502,-0.004595
396.321,244.95,-0.004616
396.321,244.398,-0.004609
396.32,243.848,-0.004576
396.32,243.299,-0.004536
396.32,242.751,-0.004506
396.32,242.203,-0.004501
396.32,241.654,-0.004521
396.32,241.104,-0.004557
396.32,240.552,-0.004588
396.319,240,-0.004603
396.319,239.449,-0.004592
396.319,238.899,-0.004567
396.319,238.35,-0.004535
396.319,237.802,-0.004517
396.319,237.253,-0.004516
396.319,236.704,-0.004535
396.319,236.154,-0.004561
396.319,235.602,-0.004584
396.318,235.051,-0.004589
396.318,234.5,-0.004581
396.318,233.951,-0.004559
396.318,233.401,-0.004539
396.318,232.853,-0.004526
396.318,232.304,-0.00453
396.318,231.754,-0.004544
396.318,231.203,-0.004564
396.317,230.653,-0.004577
396.317,230.102,-0.00458
396.317,229.551,-0.00457
396.317,229.002,-0.004555
396.317,228.452,-0.00454
396.317,227.903,-0.004535
396.317,227.354,-0.004539
396.317,226.804,-0.004552
396.316,226.254,-0.004564
396.316,225.703,-0.004573
396.316,225.153,-0.004571
396.316,224.602,-0.004564
396.316,224.053,-0.004552
396.316,223.503,-0.004544
396.316,222.954,-0.004541
396.316,222.404,-0.004547
396.316,221.854,-0.004554
396.315,221.304,-0.004564
396.315,220.753,-0.004567
396.315,220.203,-0.004566
396.315,219.653,-0.004559
396.315,219.103,-0.004552
396.315,218.554,-0.004546
396.315,218.004,-0.004547
396.315,217.454,-0.00455
396.315,216.904,-0.004557
396.314,216.354,-0.004561
396.314,215.804,-0.004564
396.314,215.254,-0.004561
396.314,214.704,-0.004557
396.314,214.154,-0.004551
396.314,213.604,-0.00455
396.314,213.055,-0.004549
396.314,212.505,-0.004554
396.313,211.955,-0.004557
396.313,211.404,-0.00456
396.313,210.854,-0.00456
396.313,210.304,-0.004559
396.313,209.754,-0.004555
396.313,209.205,-0.004553
396.313,208.655,-0.00455
396.313,208.105,-0.004553
396.313,207.555,-0.004554
396.313,207.005,-0.004558
396.312,206.455,-0.004558
396.312,205.905,-0.004559
396.312,205.355,-0.004556
396.312,204.805,-0.004555
396.312,204.255,-0.004552
396.312,203.705,-0.004553
396.312,203.155,-0.004553
396.312,202.605,-0.004556
396.311,202.055,-0.004556
396.311,201.505,-0.004558
396.311,200.955,-0.004557
396.311,200.405,-0.004557
396.311,199.855,-0.004554
396.311,199.306,-0.004554
396.311,198.756,-0.004553
396.311,198.206,-0.004555
396.311,197.656,-0.004555
396.31,197.106,-0.004557
396.31,196.556,-0.004556
396.31,196.006,-0.004557
396.31,195.456,-0.004555
396.31,194.907,-0.004537
396.31,194.362,-0.004465
396.31,193.819,-0.004403
396.31,193.278,-0.004375
396.31,192.735,-0.004409
396.309,192.189,-0.004492
396.309,191.639,-0.004608
396.309,191.084,-0.004718
396.309,190.528,-0.004779
396.309,189.972,-0.004752
396.309,189.42,-0.004661
396.309,188.873,-0.004548
396.308,188.328,-0.004456
396.308,187.784,-0.004413
396.308,187.238,-0.00444
396.308,186.69,-0.004516
396.308,186.138,-0.004615
396.308,185.583,-0.004687
396.308,185.028,-0.004704
396.308,184.475,-0.004655
396.308,183.926,-0.004569
396.308,183.38,-0.00448
396.307,182.835,-0.004429
396.307,182.289,-0.004435
396.307,181.741,-0.0045
396.307,181.189,-0.004592
396.307,180.635,-0.004671
396.307,180.08,-0.004692
396.307,179.527,-0.004653
396.307,178.977,-0.004571
396.306,178.43,-0.004488
396.306,177.885,-0.004432
396.306,177.34,-0.004435
396.306,176.792,-0.00449
396.306,176.241,-0.004577
396.306,175.687,-0.004651
396.306,175.132,-0.004681
396.306,174.579,-0.00465
396.305,174.029,-0.00458
396.305,173.482,-0.0045
396.305,172.936,-0.004447
396.305,172.391,-0.004443
396.305,171.843,-0.004495
396.305,171.291,-0.004575
396.305,170.738,-0.004647
396.305,170.183,-0.004671
396.305,169.631,-0.004643
396.304,169.081,-0.004575
396.304,168.533,-0.004503
396.304,167.987,-0.004452
396.304,167.441,-0.004453
396.304,166.893,-0.0045
396.304,166.342,-0.004574
396.304,165.788,-0.004636
396.304,165.234,-0.004659
396.303,164.682,-0.004631
396.303,164.132,-0.00457
396.303,163.585,-0.004503
396.303,163.038,-0.004464
396.303,162.492,-0.004465
396.303,161.943,-0.004511
396.303,161.392,-0.004576
396.303,160.839,-0.004632
396.303,160.285,-0.004646
396.302,159.733,-0.004619
396.302,159.184,-0.004564
396.302,158.636,-0.004509
396.302,158.089,-0.004475
396.302,157.542,-0.004481
396.302,156.993,-0.004522
396.302,156.442,-0.004578
396.302,155.889,-0.004619
396.302,155.336,-0.00463
396.301,154.785,-0.004603
396.301,154.235,-0.004558
396.301,153.687,-0.004512
396.301,153.14,-0.00449
396.301,152.592,-0.004498
396.301,152.042,-0.004535
396.301,151.491,-0.004578
396.301,150.939,-0.00461
396.3,150.387,-0.004612
396.3,149.836,-0.004589
396.3,149.287,-0.004551
396.3,148.739,-0.004519
396.3,148.191,-0.004503
396.3,147.642,-0.004516
396.3,147.092,-0.004544
396.3,146.541,-0.004578
396.3,145.99,-0.004597
396.299,145.438,-0.004596
396.299,144.888,-0.004575
396.299,144.338,-0.004548
396.299,143.79,-0.004524
396.299,143.241,-0.004519
396.299,142.692,-0.004529
396.299,142.142,-0.004553
396.299,141.591,-0.004575
396.299,141.04,-0.004587
396.298,140.489,-0.004582
396.298,139.939,-0.004566
396.298,139.39,-0.004545
396.298,138.84,-0.004532
396.298,138.292,-0.00453
396.298,137.742,-0.004541
396.298,137.192,-0.004557
396.298,136.641,-0.004573
396.297,136.09,-0.004578
396.297,135.54,-0.004573
396.297,134.99,-0.004559
396.297,134.44,-0.004547
396.297,133.891,-0.004537
396.297,133.342,-0.004539
396.297,132.792,-0.004547
396.297,132.242,-0.00456
396.297,131.691,-0.004568
396.296,131.141,-0.004571
396.296,130.591,-0.004565
396.296,130.041,-0.004557
396.296,129.491,-0.004546
396.296,128.942,-0.004543
396.296,128.392,-0.004544
396.296,127.842,-0.004552
396.296,127.292,-0.004559
396.296,126.742,-0.004566
396.295,126.191,-0.004565
396.295,125.641,-0.004561
396.295,125.092,-0.004554
396.295,124.542,-0.00455
396.295,123.992,-0.004547
396.295,123.442,-0.00455
396.295,122.893,-0.004554
396.295,122.342,-0.00456
396.294,121.792,-0.004562
396.294,121.242,-0.004562
396.294,120.692,-0.004557
396.294,120.142,-0.004554
396.294,119.592,-0.00455
396.294,119.043,-0.00455
396.294,118.493,-0.004551
396.294,117.943,-0.004556
396.294,117.393,-0.004559
396.294,116.843,-0.004561
396.293,116.293,-0.004559
396.293,115.743,-0.004557
396.293,115.193,-0.004553
396.293,114.643,-0.004552
396.293,114.093,-0.004551
396.293,113.543,-0.004554
396.293,112.993,-0.004556
396.293,112.443,-0.004559
396.292,111.893,-0.004558
396.292,111.343,-0.004558
396.292,110.793,-0.004555
396.292,110.243,-0.004554
396.292,109.694,-0.004552
396.292,109.144,-0.004554
396.292,108.594,-0.004554
396.292,108.044,-0.004557
396.291,107.494,-0.004557
396.291,106.944,-0.004558
396.291,106.394,-0.004556
396.291,105.844,-0.004556
396.291,105.294,-0.004554
396.291,104.744,-0.004554
396.291,104.194,-0.004554
396.291,103.644,-0.004556
396.291,103.094,-0.004556
396.29,102.544,-0.004558
396.29,101.994,-0.004556
396.29,101.444,-0.004557
396.29,100.894,-0.004555
396.29,100.344,-0.004555
396.29,99.7945,-0.004554
396.29,99.2446,-0.004555
396.29,98.6946,-0.004555
396.289,98.1446,-0.004557
396.289,97.5947,-0.004556
396.289,97.0447,-0.004557
396.289,96.4948,-0.004555
396.289,95.9448,-0.004556
396.289,95.3949,-0.004553
396.289,94.845,-0.004554
396.289,94.2951,-0.004552
396.289,93.7451,-0.004551
396.289,93.1951,-0.004549
396.289,92.6451,-0.004552
396.289,92.0952,-0.00455
396.29,91.5452,-0.004548
396.29,90.9953,-0.004546
396.29,90.4454,-0.004547
396.29,89.8955,-0.004545
396.29,89.3455,-0.004547
396.29,88.7956,-0.004547
396.291,88.2456,-0.004549
396.291,87.6957,-0.004547
396.292,87.1457,-0.004548
396.292,86.5958,-0.004548
396.292,86.0458,-0.004549
396.293,85.4959,-0.004548
396.293,84.9459,-0.004549
396.294,84.396,-0.004549
396.294,83.846,-0.00455
396.294,83.2961,-0.004549
396.295,82.7461,-0.004551
396.295,82.1962,-0.00455
396.296,81.6462,-0.004551
396.297,81.0963,-0.00455
396.297,80.5463,-0.004552
396.298,79.9964,-0.004551
396.298,79.4464,-0.004553
396.299,78.8965,-0.004552
396.299,78.3465,-0.004554
396.3,77.7966,-0.004553
396.301,77.2466,-0.004554
396.301,76.6967,-0.004553
396.302,76.1468,-0.004554
396.302,75.5968,-0.004553
396.303,75.0469,-0.004554
396.304,74.497,-0.004554
396.304,73.947,-0.004555
396.305,73.3971,-0.004554
396.305,72.8471,-0.004555
396.306,72.2972,-0.004554
396.306,71.7472,-0.004555
396.307,71.1973,-0.004554
396.308,70.6473,-0.004555
396.308,70.0974,-0.004554
396.309,69.5474,-0.004555
396.309,68.9975,-0.004554
396.31,68.4475,-0.004555
396.311,67.8976,-0.004554
396.311,67.3476,-0.004555
396.312,66.7977,-0.004554
396.312,66.2477,-0.004555
396.313,65.6978,-0.004554
396.313,65.1478,-0.004554
396.314,64.5979,-0.004553
396.315,64.0479,-0.004555
396.315,63.498,-0.004554
396.316,62.948,-0.004555
396.316,62.3981,-0.004554
396.317,61.8481,-0.004555
396.318,61.2982,-0.004554
396.319,60.7482,-0.004555
396.319,60.1983,-0.004554
396.32,59.6483,-0.004555
396.321,59.0984,-0.004554
396.321,58.5484,-0.004556
396.322,57.9985,-0.004555
396.323,57.4485,-0.004556
396.323,56.8986,-0.004555
396.324,56.3486,-0.004556
396.324,55.7987,-0.004555
396.325,55.2487,-0.004556
396.326,54.6988,-0.004555
396.326,54.1489,-0.004556
396.327,53.599,-0.004555
396.328,53.049,-0.004556
396.329,52.4991,-0.004555
396.329,51.9491,-0.004556
396.33,51.3992,-0.004555
396.331,50.8492,-0.004556
396.331,50.2993,-0.004555
396.332,49.7493,-0.004556
396.332,49.1994,-0.004555
396.333,48.6494,-0.004556
396.334,48.0995,-0.004555
396.334,47.5495,-0.004556
396.335,46.9996,-0.004555
396.336,46.4496,-0.004556
396.336,45.8997,-0.004555
396.337,45.3497,-0.004556
396.338,44.7998,-0.004555
396.338,44.2498,-0.004556
396.339,43.6999,-0.004555
396.34,43.1499,-0.004556
396.34,42.6,-0.004555
396.341,42.05,-0.004556
396.342,41.5001,-0.004555
396.342,40.9501,-0.004556
396.343,40.4002,-0.004555
396.344,39.8503,-0.004556
396.344,39.3003,-0.004555
396.345,38.7504,-0.004556
396.346,38.2005,-0.004555
396.346,37.6505,-0.004556
396.347,37.1006,-0.004555
396.348,36.5506,-0.004556
396.348,36.0007,-0.004555
396.349,35.4507,-0.004556
396.35,34.9008,-0.004555
396.35,34.3516,-0.004538
396.351,33.8073,-0.004447
396.351,33.2698,-0.004305
396.352,32.7397,-0.004149
396.353,32.2138,-0.004059
396.353,31.6934,-0.00397
396.354,31.1965,-0.003577
396.354,30.7229,-0.003128
396.355,30.2677,-0.002787
396.355,29.8289,-0.002549
396.356,29.4047,-0.002415
396.357,28.9948,-0.002334
396.357,28.598,-0.002309
396.358,28.2144,-0.0023
396.358,27.8376,-0.002427
396.358,27.4648,-0.002621
396.359,27.1107,-0.002535
396.359,26.7888,-0.002172
396.36,26.4898,-0.001886
396.36,26.2051,-0.001806
396.36,25.9314,-0.001864
396.361,25.665,-0.002042
396.361,25.4045,-0.002264
396.362,25.1478,-0.002529
396.362,24.8936,-0.002795
396.362,24.6399,-0.003077
396.363,24.3856,-0.003351
396.363,24.1305,-0.003594
396.363,23.8758,-0.003778
396.364,23.6101,-0.004162
396.364,23.3167,-0.004795
396.364,23.0115,-0.005215
396.365,22.6993,-0.005429
396.365,22.3806,-0.005536
396.366,22.0548,-0.005601
396.366,21.721,-0.005654
396.366,21.3815,-0.005654
396.367,21.0411,-0.005551
396.367,20.7039,-0.005352
396.367,20.3712,-0.005113
396.368,20.0439,-0.004868
396.368,19.7215,-0.004654
396.369,19.4039,-0.004478
396.369,19.0888,-0.004375
396.369,18.7742,-0.004344
396.37,18.4577,-0.004389
396.37,18.1376,-0.004484
396.371,17.812,-0.004624
396.371,17.4802,-0.004778
396.371,17.1431,-0.004901
396.372,16.805,-0.004927
396.372,16.4698,-0.004846
396.373,16.1395,-0.004699
396.373,15.814,-0.004543
396.37,15.4938,-0.00436
396.367,15.1771,-0.004182
396.365,14.8619,-0.004118
396.363,14.5455,-0.004169
396.361,14.2263,-0.004278
396.358,13.9022,-0.004432
396.355,13.5724,-0.004601
396.348,13.2373,-0.00471
396.332,12.9012,-0.004565
396.314,12.5673,-0.004273
396.294,12.2372,-0.00401
396.275,11.9113,-0.003832
396.254,11.5902,-0.003716
396.232,11.2723,-0.003713
396.205,10.9565,-0.003791
396.166,10.642,-0.003746
396.119,10.3267,-0.003589
396.067,10.0068,-0.003542
396.013,9.68107,-0.00373
395.956,9.35019,-0.004063
395.897,9.01782,-0.004361
395.832,8.68945,-0.004511
395.755,8.3698,-0.004401
395.668,8.05961,-0.004081
395.577,7.75597,-0.003795
395.484,7.45568,-0.003737
395.388,7.1572,-0.003864
395.289,6.85818,-0.004192
395.182,6.55923,-0.004554
395.06,6.26254,-0.004736
394.923,5.96833,-0.004719
394.775,5.67181,-0.004684
394.622,5.37131,-0.004761
394.465,5.0705,-0.004903
394.302,4.77663,-0.004964
394.129,4.49645,-0.004785
393.947,4.23177,-0.004373
393.759,3.97725,-0.003979
393.57,3.72764,-0.003825
393.378,3.48076,-0.003935
393.181,3.23537,-0.004209
392.978,2.98979,-0.004572
392.767,2.74642,-0.004894
392.541,2.51032,-0.004996
392.301,2.28439,-0.004821
392.05,2.06496,-0.004535
391.795,1.84783,-0.004373
391.538,1.63453,-0.004362
391.279,1.4313,-0.004363
391.016,1.24563,-0.004169
390.751,1.07585,-0.003818
390.484,0.915091,-0.003574
390.216,0.758463,-0.003571
389.943,0.604922,-0.003787
389.663,0.458525,-0.004045
389.374,0.325394,-0.004136
389.076,0.199357,-0.004149
388.769,0.07479,-0.004292
388.455,-0.049065,-0.004544
388.137,-0.164724,-0.004686
387.819,-0.268217,-0.004542
387.502,-0.364168,-0.004301
387.189,-0.455465,-0.004091
386.879,-0.542401,-0.003977
386.572,-0.625321,-0.003954
386.264,-0.700043,-0.00396
385.955,-0.766805,-0.003892
385.642,-0.830784,-0.003867
385.325,-0.89354,-0.003929
385,-0.955098,-0.004084
384.671,-1.01579,-0.004233
384.338,-1.07027,-0.004218
384.007,-1.119,-0.003976
383.679,-1.16586,-0.00375
383.356,-1.21078,-0.003583
383.037,-1.25356,-0.003449
382.721,-1.29452,-0.003332
382.406,-1.32945,-0.003283
382.09,-1.36066,-0.003242
381.771,-1.39237,-0.003349
381.448,-1.4238,-0.00357
381.118,-1.45463,-0.003842
380.783,-1.48505,-0.004082
380.446,-1.51025,-0.004185
380.113,-1.53256,-0.004068
379.783,-1.55594,-0.003965
