-13.5837,-64.7289,-0.004859
-13.9221,-64.7281,-0.004787
-14.2569,-64.7267,-0.004674
-14.5848,-64.7253,-0.004507
-14.9073,-64.7241,-0.004355
-15.2228,-64.723,-0.004196
-15.5357,-64.7232,-0.004111
-15.8467,-64.7233,-0.004067
-16.1606,-64.7231,-0.004154
-16.4775,-64.7231,-0.004284
-16.8012,-64.7232,-0.00448
-17.132,-64.7235,-0.004686
-17.4723,-64.7249,-0.004908
-17.8203,-64.7263,-0.005069
-18.1748,-64.7274,-0.005179
-18.5279,-64.7285,-0.005137
-18.8774,-64.7296,-0.004997
-19.2197,-64.7313,-0.004768
-19.5562,-64.7328,-0.004544
-19.8857,-64.7341,-0.004341
-20.2125,-64.7355,-0.004238
-20.5374,-64.737,-0.004199
-20.8653,-64.7386,-0.00427
-21.1962,-64.7403,-0.004379
-21.5339,-64.7422,-0.004554
-21.8773,-64.7446,-0.004716
-22.2269,-64.747,-0.004854
-22.5772,-64.7493,-0.004885
-22.9258,-64.7516,-0.004834
-23.2691,-64.7539,-0.004692
-23.6074,-64.756,-0.004537
-23.9393,-64.7584,-0.004368
-24.269,-64.7607,-0.004277
-24.5971,-64.763,-0.004245
-24.9285,-64.7654,-0.004322
-25.2633,-64.768,-0.004434
-25.605,-64.7707,-0.004607
-25.9527,-64.7737,-0.004768
-26.3056,-64.7767,-0.004889
-26.657,-64.7797,-0.004869
-27.0049,-64.7826,-0.00477
-27.3464,-64.7854,-0.004598
-27.6827,-64.7881,-0.004436
-28.0117,-64.7861,-0.004225
-28.3377,-64.782,-0.004
-28.6619,-64.7792,-0.0039
-28.9892,-64.7763,-0.003984
-29.3195,-64.7729,-0.004124
-29.6567,-64.7691,-0.004332
-29.9992,-64.7599,-0.004475
-30.3472,-64.742,-0.004426
-30.6965,-64.7219,-0.004242
-31.0449,-64.7012,-0.004091
-31.3882,-64.6796,-0.003938
-31.7266,-64.6568,-0.003822
-32.0588,-64.6333,-0.003711
-32.3878,-64.6042,-0.003638
-32.7128,-64.564,-0.003406
-33.0396,-64.517,-0.003178
-33.3697,-64.4679,-0.0031
-33.7066,-64.4159,-0.003238
-34.0491,-64.3609,-0.003456
-34.3954,-64.2981,-0.003625
-34.7358,-64.2223,-0.003437
-35.0698,-64.1386,-0.003036
-35.3981,-64.0531,-0.002696
-35.7227,-63.9659,-0.002561
-36.0421,-63.8771,-0.002538
-36.3606,-63.7856,-0.002661
-36.677,-63.6868,-0.002778
-36.9916,-63.5732,-0.002742
-37.3053,-63.448,-0.002554
-37.6244,-63.3159,-0.002509
-37.9474,-63.1794,-0.002609
-38.2715,-63.0391,-0.002771
-38.588,-62.893,-0.002785
-38.8916,-62.7361,-0.002537
-39.1829,-62.572,-0.002095
-39.4694,-62.4044,-0.001814
-39.7527,-62.2347,-0.001758
-40.0366,-62.0601,-0.001943
-40.3176,-61.8765,-0.002145
-40.593,-61.6771,-0.002183
-40.8658,-61.4664,-0.002085
-41.1413,-61.249,-0.002114
-41.4148,-61.0294,-0.002204
-41.6839,-60.8087,-0.00232
-41.942,-60.5858,-0.002317
-42.1841,-60.357,-0.002086
-42.414,-60.127,-0.00173
-42.6396,-59.896,-0.001599
-42.8619,-59.6636,-0.001676
-43.0841,-59.4263,-0.00195
-43.3064,-59.1845,-0.00229
-43.527,-58.9327,-0.002628
-43.7392,-58.6681,-0.002709
-43.9486,-58.3927,-0.002666
-44.1587,-58.1121,-0.002669
-44.3678,-57.8284,-0.002759
-44.5673,-57.5437,-0.00274
-44.7505,-57.2573,-0.002474
-44.9217,-56.9749,-0.002061
-45.0865,-56.6967,-0.001822
-45.2449,-56.423,-0.001751
-45.399,-56.1501,-0.001868
-45.5496,-55.8778,-0.002071
-45.6995,-55.6018,-0.002392
-45.8442,-55.3205,-0.002662
-45.979,-55.0289,-0.002755
-46.1094,-54.7295,-0.002723
-46.2409,-54.4221,-0.002823
-46.3719,-54.1106,-0.002974
-46.4956,-53.7966,-0.003052
-46.6053,-53.485,-0.00283
-46.7071,-53.1769,-0.002533
-46.8044,-52.8735,-0.002339
-46.8986,-52.5709,-0.002354
-46.9898,-52.2685,-0.002482
-47.0797,-51.962,-0.002742
-47.1633,-51.6506,-0.00296
-47.2372,-51.3301,-0.003044
-47.3084,-51.0015,-0.003084
-47.379,-50.6671,-0.003184
-47.4472,-50.3351,-0.003223
-47.5125,-50.0064,-0.003252
-47.5743,-49.6843,-0.003221
-47.6335,-49.3675,-0.003212
-47.6852,-49.0571,-0.003131
-47.7314,-48.749,-0.003022
-47.7762,-48.4427,-0.002995
-47.8203,-48.1332,-0.003147
-47.8636,-47.8205,-0.003365
-47.9067,-47.5009,-0.003661
-47.9444,-47.1752,-0.003883
-47.9794,-46.842,-0.003995
-48.0155,-46.5054,-0.004086
-48.051,-46.1691,-0.004147
-48.0847,-45.8385,-0.004093
-48.1169,-45.513,-0.004015
-48.1431,-45.1936,-0.003865
-48.1664,-44.8767,-0.003693
-48.1911,-44.5621,-0.003642
-48.2155,-44.2448,-0.003769
-48.2395,-43.9247,-0.003943
-48.2633,-43.5978,-0.00418
-48.2824,-43.2647,-0.00437
-48.3008,-42.9254,-0.004469
-48.3209,-42.5871,-0.004486
-48.3404,-42.2524,-0.004456
-48.3588,-41.9249,-0.004332
-48.3764,-41.6028,-0.004206
-48.3934,-41.2877,-0.004066
-48.4064,-40.9753,-0.003974
-48.4188,-40.665,-0.003878
-48.4326,-40.3516,-0.00396
-48.4464,-40.0352,-0.004118
-48.4601,-39.712,-0.004345
-48.4739,-39.3827,-0.004553
-48.4847,-39.046,-0.004723
-48.4956,-38.7076,-0.004728
-48.5073,-38.3709,-0.004684
-48.5186,-38.0407,-0.00455
-48.5293,-37.7161,-0.004404
-48.5395,-37.3979,-0.004247
-48.5472,-37.0821,-0.00415
-48.555,-36.7679,-0.004079
-48.5636,-36.4505,-0.004161
-48.5723,-36.1298,-0.004299
-48.581,-35.8021,-0.004501
-48.5897,-35.4686,-0.004683
-48.5966,-35.1289,-0.004819
-48.6036,-34.7902,-0.004786
-48.6111,-34.4549,-0.004695
-48.6183,-34.1266,-0.004529
-48.6251,-33.8039,-0.004372
-48.6316,-33.4881,-0.004207
-48.6381,-33.1749,-0.004136
-48.6431,-32.8636,-0.004102
-48.6483,-32.5493,-0.004164
-48.6541,-32.232,-0.00428
-48.66,-31.908,-0.004477
-48.6659,-31.5779,-0.004665
-48.6708,-31.2417,-0.00482
-48.6758,-30.905,-0.004832
-48.681,-30.5702,-0.004777
-48.6861,-30.2412,-0.004637
-48.6909,-29.9171,-0.004488
-48.6955,-29.5996,-0.004323
-48.7001,-29.2843,-0.004245
-48.7039,-28.9707,-0.004209
-48.7079,-28.6539,-0.004274
-48.7121,-28.3339,-0.004383
-48.7165,-28.007,-0.004568
-48.721,-27.6737,-0.004748
-48.7249,-27.3348,-0.004884
-48.7288,-26.9976,-0.004855
-48.7328,-26.6637,-0.004759
-48.7366,-26.3361,-0.004592
-48.7403,-26.0136,-0.004434
-48.7439,-25.698,-0.004266
-48.7474,-25.3849,-0.004188
-48.7504,-25.0737,-0.004158
-48.7536,-24.7594,-0.004233
-48.757,-24.4421,-0.004346
-48.7605,-24.1181,-0.004533
-48.7641,-23.788,-0.004711
-48.7678,-23.4518,-0.004869
-48.7771,-23.1155,-0.004855
-48.7971,-22.7827,-0.004545
-48.8306,-22.4584,-0.003916
-48.8763,-22.142,-0.003161
-48.9264,-21.8325,-0.002537
-48.9793,-21.5247,-0.00227
-49.0351,-21.2182,-0.002257
-49.0948,-20.9086,-0.002455
-49.1579,-20.5961,-0.002732
-49.2245,-20.277,-0.003089
-49.2941,-19.9523,-0.003433
-49.3664,-19.622,-0.003748
-49.4395,-19.2922,-0.003921
-49.5128,-18.9652,-0.003992
-49.5854,-18.6447,-0.003957
-49.6574,-18.3296,-0.003908
-49.7285,-18.021,-0.003837
-49.7995,-17.715,-0.003837
-49.8705,-17.4108,-0.003877
-49.9427,-17.1037,-0.004012
-50.0158,-16.7937,-0.004171
-50.0908,-16.4771,-0.004387
-50.1673,-16.1549,-0.004586
-50.2454,-15.8272,-0.004752
-50.3235,-15.4998,-0.004786
-50.401,-15.1747,-0.004733
-50.4773,-14.8551,-0.004595
-50.5524,-14.5403,-0.004454
-50.6261,-14.2319,-0.004297
-50.6993,-13.9258,-0.004224
-50.7722,-13.6213,-0.0042
-50.8459,-13.3137,-0.004282
-50.9205,-13.003,-0.004396
-50.9922,-12.6849,-0.004563
-51.0561,-12.3593,-0.004538
-51.1189,-12.0244,-0.004463
-51.1827,-11.6818,-0.004454
-51.2466,-11.3325,-0.004509
-51.3089,-10.9845,-0.004462
-51.3645,-10.6397,-0.004303
-51.4113,-10.3017,-0.003923
-51.4548,-9.96901,-0.003567
-51.4961,-9.64285,-0.003314
-51.5356,-9.31912,-0.003244
-51.5733,-8.99702,-0.003277
-51.6102,-8.67172,-0.00344
-51.6464,-8.34323,-0.003643
-51.6825,-8.0079,-0.003912
-51.7134,-7.66652,-0.004108
-51.7416,-7.31886,-0.004173
-51.7713,-6.97001,-0.004202
-51.8004,-6.62232,-0.004227
-51.828,-6.27967,-0.004169
-51.8545,-5.94184,-0.004089
-51.8764,-5.6102,-0.003944
-51.898,-5.28083,-0.003839
-51.9202,-4.95285,-0.003842
-51.9421,-4.62147,-0.003982
-51.9638,-4.28666,-0.00415
-51.9857,-3.94485,-0.004373
-52.0138,-3.59767,-0.004626
-52.0438,-3.24571,-0.004798
-52.0719,-2.89552,-0.004785
-52.0996,-2.54881,-0.004713
-52.1326,-2.2093,-0.004508
-52.1706,-1.87597,-0.00416
-52.2091,-1.54953,-0.003812
-52.2478,-1.22572,-0.003646
-52.2875,-0.903829,-0.003608
-52.3286,-0.579038,-0.003714
-52.3759,-0.252242,-0.003818
-52.434,0.078683,-0.003802
-52.4964,0.414579,-0.003737
-52.5614,0.75725,-0.003786
-52.6332,1.1006,-0.003797
-52.7166,1.43956,-0.003576
-52.8036,1.77228,-0.003216
-52.8916,2.10042,-0.002978
-52.9804,2.42247,-0.002856
-53.0712,2.74184,-0.002878
-53.1684,3.05715,-0.002913
-53.279,3.36955,-0.00283
-53.3972,3.68189,-0.002686
-53.5205,3.99996,-0.002734
-53.6537,4.32009,-0.002848
-53.8024,4.63742,-0.002777
-53.9575,4.94985,-0.002528
-54.1141,5.25868,-0.00237
-54.2713,5.5615,-0.002312
-54.4342,5.85547,-0.002269
-54.6056,6.13477,-0.002017
-54.7836,6.40568,-0.001741
-54.9642,6.67339,-0.001645
-55.15,6.94215,-0.001813
-55.3448,7.20798,-0.002031
-55.5552,7.46715,-0.002088
-55.7744,7.72067,-0.001963
-55.9969,7.97188,-0.00191
-56.2191,8.21824,-0.001935
-56.4445,8.4545,-0.001957
-56.675,8.67435,-0.001765
-56.9109,8.88309,-0.00151
-57.1489,9.08742,-0.001411
-57.3922,9.29125,-0.001582
-57.6436,9.48955,-0.001808
-57.9086,9.67689,-0.001882
-58.184,9.85683,-0.001813
-58.4676,10.0361,-0.001856
-58.7564,10.2074,-0.001891
-59.05,10.3612,-0.001706
-59.344,10.4987,-0.001324
-59.6385,10.6272,-0.001052
-59.9313,10.7503,-0.000991
-60.2263,10.8689,-0.00117
-60.5234,10.9834,-0.001464
-60.8266,11.0957,-0.001865
-61.1359,11.2008,-0.002201
-61.4529,11.2959,-0.002351
-61.7733,11.3869,-0.002408
-62.0963,11.4759,-0.002528
-62.417,11.5618,-0.002636
-62.7347,11.6442,-0.002747
-63.0483,11.7182,-0.002772
-63.3606,11.7835,-0.002696
-63.6706,11.8454,-0.002637
-63.983,11.9057,-0.002753
-64.2981,11.9643,-0.00296
-64.6197,12.0221,-0.003262
-64.9472,12.0741,-0.003505
-65.2803,12.1213,-0.003599
-65.6129,12.1676,-0.003606
-65.9432,12.2127,-0.003617
-66.2683,12.2556,-0.003593
-66.589,12.2966,-0.003578
-66.9034,12.3357,-0.003543
-67.216,12.3686,-0.00352
-67.5268,12.3978,-0.003433
-67.841,12.4277,-0.003513
-68.1585,12.4573,-0.003689
-68.4832,12.4863,-0.003953
-68.8147,12.5151,-0.004216
-69.152,12.5384,-0.00438
-69.4876,12.5583,-0.004269
-69.82,12.579,-0.004141
-70.1467,12.5989,-0.004026
-70.4688,12.6176,-0.003944
-70.7843,12.6352,-0.003848
-71.0975,12.652,-0.003832
-71.4089,12.6683,-0.003862
-71.7235,12.6842,-0.003992
-72.0412,12.7,-0.004148
-72.3651,12.7215,-0.00441
-72.6933,12.7541,-0.004548
-73.0263,12.8026,-0.004328
-73.3617,12.867,-0.003832
-73.703,12.94,-0.003386
-74.0472,13.0161,-0.00312
-74.3901,13.0953,-0.002996
-74.7264,13.1765,-0.002889
-75.0566,13.2595,-0.00284
-75.3803,13.3435,-0.002816
-75.701,13.429,-0.002888
-76.0191,13.5156,-0.003005
-76.3396,13.6043,-0.003226
-76.6627,13.6948,-0.003471
-76.9918,13.788,-0.003773
-77.3263,13.8834,-0.004053
-77.6655,13.9807,-0.004287
-78.003,14.0781,-0.004363
-78.3369,14.175,-0.004348
-78.6646,14.2704,-0.004248
-78.9871,14.3648,-0.004146
-79.303,14.4574,-0.004027
-79.6163,14.5495,-0.003989
-79.9277,14.6412,-0.004
-80.242,14.7338,-0.004115
-80.5606,14.8218,-0.004292
-80.8874,14.901,-0.004333
-81.2205,14.9766,-0.004193
-81.5608,15.0526,-0.004132
-81.9039,15.128,-0.004109
-82.2469,15.2018,-0.004082
-82.585,15.2731,-0.003986
-82.9188,15.337,-0.003829
-83.2474,15.3934,-0.003533
-83.5741,15.4478,-0.003346
-83.8998,15.5007,-0.003301
-84.229,15.5524,-0.003423
-84.5618,15.6033,-0.003607
-84.9021,15.6483,-0.003802
-85.2485,15.6894,-0.003865
-85.6,15.731,-0.003947
-85.9495,15.7717,-0.003964
-86.2957,15.8107,-0.003946
-86.6355,15.8434,-0.003817
-86.9699,15.8719,-0.003594
-87.2976,15.9006,-0.003435
-87.6227,15.9283,-0.003433
-87.9461,15.9548,-0.003503
-88.2725,15.9805,-0.003673
-88.602,16.0058,-0.003868
-88.9383,16.0257,-0.004065
-89.2803,16.0439,-0.004144
-89.6287,16.0646,-0.004307
-89.9788,16.0851,-0.004438
-90.328,16.1047,-0.004482
-90.6715,16.1275,-0.004439
-91.0099,16.1493,-0.004414
-91.3421,16.1694,-0.004308
-91.6721,16.1893,-0.004241
-92.0007,16.2091,-0.00422
-92.3327,16.2291,-0.004305
-92.668,16.2491,-0.004423
-93.0097,16.2742,-0.004607
-93.3568,16.3048,-0.004645
-93.709,16.336,-0.004623
-94.0591,16.3674,-0.004522
-94.4055,16.3993,-0.004401
-94.7454,16.4315,-0.004234
-95.079,16.4684,-0.00404
-95.4039,16.5124,-0.003679
-95.7256,16.5586,-0.00339
-96.0454,16.6057,-0.003261
-96.3681,16.6546,-0.00334
-96.6937,16.7052,-0.003505
-97.0258,16.7581,-0.00376
-97.3623,16.818,-0.003952
-97.7022,16.89,-0.00393
-98.0431,16.9661,-0.00375
-98.3838,17.0435,-0.003623
-98.7199,17.1217,-0.003513
-99.0509,17.2008,-0.003441
-99.3738,17.2849,-0.003313
-99.6896,17.3797,-0.003054
-100.001,17.4791,-0.002772
-100.316,17.5816,-0.002727
-100.633,17.6872,-0.002852
-100.956,17.7973,-0.003119
-101.281,17.9163,-0.003338
-101.605,18.0494,-0.003312
-101.926,18.1876,-0.003072
-102.243,18.3266,-0.002896
-102.554,18.4658,-0.002795
-102.86,18.6058,-0.002781
-103.159,18.7452,-0.002783
-103.453,18.8898,-0.002813
-103.738,19.0445,-0.002667
-104.021,19.2073,-0.002511
-104.306,19.3741,-0.002502
-104.597,19.5467,-0.002709
-104.891,19.7245,-0.002992
-105.186,19.912,-0.003225
-105.472,20.1102,-0.003117
-105.751,20.3133,-0.002825
-106.025,20.5163,-0.002588
-106.295,20.7196,-0.002516
-106.559,20.9224,-0.002516
-106.82,21.1267,-0.002637
-107.076,21.3365,-0.002742
-107.324,21.5586,-0.0027
-107.57,21.7892,-0.002558
-107.819,22.027,-0.002605
-108.071,22.271,-0.002791
-108.319,22.5233,-0.002941
-108.553,22.7816,-0.002749
-108.778,23.0422,-0.002419
-108.996,23.3013,-0.002179
-109.21,23.5599,-0.002131
-109.419,23.817,-0.002178
-109.625,24.076,-0.002358
-109.825,24.3399,-0.002519
-110.015,24.6147,-0.002525
-110.2,24.8973,-0.002427
-110.387,25.188,-0.002507
-110.575,25.4847,-0.002698
-110.756,25.787,-0.00283
-110.922,26.0909,-0.002629
-111.078,26.3944,-0.0023
-111.228,26.695,-0.002076
-111.375,26.9953,-0.002069
-111.518,27.2952,-0.002178
-111.658,27.5988,-0.002426
-111.793,27.9076,-0.002641
-111.916,28.2258,-0.002679
-112.034,28.5509,-0.002616
-112.152,28.8818,-0.00267
-112.267,29.2126,-0.002742
-112.373,29.5422,-0.002751
-112.467,29.8676,-0.002536
-112.555,30.1878,-0.002309
-112.637,30.5008,-0.002163
-112.716,30.809,-0.002166
-112.791,31.1112,-0.002227
-112.864,31.412,-0.002408
-112.934,31.712,-0.002634
-112.999,32.0164,-0.002885
-113.058,32.3249,-0.003001
-113.116,32.6407,-0.003173
-113.175,32.9628,-0.003401
-113.233,33.2925,-0.003684
-113.285,33.6255,-0.003828
-113.332,33.9591,-0.003772
-113.378,34.2881,-0.003647
-113.422,34.6126,-0.00357
-113.464,34.9315,-0.003508
-113.504,35.2482,-0.003524
-113.538,35.5626,-0.003511
-113.569,35.8795,-0.003495
-113.6,36.1991,-0.003572
-113.631,36.5252,-0.003794
-113.662,36.8572,-0.004037
-113.693,37.1946,-0.004253
-113.723,37.5304,-0.004317
-113.747,37.8628,-0.004253
-113.768,38.189,-0.004016
-113.791,38.5103,-0.003875
-113.814,38.825,-0.003787
-113.835,39.1373,-0.00379
-113.855,39.4478,-0.003832
-113.876,39.7616,-0.003972
-113.892,40.0784,-0.004087
-113.908,40.402,-0.004201
-113.926,40.7314,-0.004373
-113.944,41.0668,-0.004574
-113.962,41.4028,-0.004657
-113.979,41.7373,-0.004648
-113.992,42.0664,-0.0045
-114.005,42.3906,-0.004295
-114.018,42.7085,-0.00413
-114.032,43.0242,-0.004083
-114.044,43.3385,-0.004087
-114.057,43.6561,-0.004194
-114.067,43.977,-0.004296
-114.078,44.3049,-0.00443
-114.089,44.6389,-0.004601
-114.101,44.9781,-0.004759
-114.112,45.3155,-0.004761
-114.123,45.6495,-0.004683
-114.132,45.9772,-0.004503
-114.14,46.2996,-0.004309
-114.149,46.6152,-0.004141
-114.158,46.9283,-0.004083
-114.166,47.2395,-0.004077
-114.175,47.5538,-0.004178
-114.183,47.8711,-0.004307
-114.19,48.1952,-0.00448
-114.197,48.5252,-0.004623
-114.205,48.8613,-0.004779
-114.213,49.1978,-0.004825
-114.221,49.5325,-0.004785
-114.228,49.8616,-0.004634
-114.234,50.1858,-0.00446
-114.24,50.5035,-0.00429
-114.247,50.819,-0.004218
-114.253,51.1329,-0.004198
-114.259,51.45,-0.004285
-114.265,51.7703,-0.0044
-114.271,52.0976,-0.004572
-114.277,52.4312,-0.004726
-114.283,52.7703,-0.004861
-114.289,53.1075,-0.00485
-114.295,53.4415,-0.00476
-114.301,53.7692,-0.004592
-114.305,54.0916,-0.004424
-114.31,54.4073,-0.004238
-114.315,54.7204,-0.004159
-114.32,55.0316,-0.00414
-114.325,55.3459,-0.004232
-114.33,55.6631,-0.004351
-114.335,55.9872,-0.004531
-114.34,56.3173,-0.004695
-114.345,56.6536,-0.004851
-114.35,56.9903,-0.004885
-114.355,57.3251,-0.004832
-114.36,57.6542,-0.004681
-114.364,57.9782,-0.004517
-114.368,58.2957,-0.004335
-114.373,58.611,-0.00425
-114.377,58.9245,-0.004223
-114.381,59.2414,-0.004305
-114.386,59.5613,-0.004417
-114.39,59.8883,-0.004596
-114.395,60.2215,-0.004767
-114.399,60.5603,-0.004896
-114.404,60.8975,-0.004879
-114.408,61.2315,-0.004785
-114.413,61.5591,-0.004614
-114.417,61.8816,-0.004451
-114.421,62.1973,-0.00428
-114.425,62.5104,-0.004201
-114.429,62.8217,-0.004174
-114.433,63.136,-0.004258
-114.437,63.4533,-0.004372
-114.442,63.7774,-0.004552
-114.446,64.1074,-0.004723
-114.451,64.4436,-0.004873
-114.456,64.7802,-0.004901
-114.461,65.115,-0.004841
-114.465,65.4442,-0.00469
-114.47,65.7684,-0.00453
-114.474,66.0861,-0.004359
-114.479,66.4015,-0.004272
-114.483,66.7154,-0.004237
-114.488,67.0324,-0.004308
-114.494,67.3518,-0.00439
-114.497,67.6739,-0.004482
-114.5,67.9974,-0.00452
-114.504,68.3255,-0.004616
-114.508,68.6577,-0.004723
-114.512,68.9951,-0.004835
-114.516,69.3315,-0.004828
-114.52,69.665,-0.004745
-114.522,69.9923,-0.004568
-114.524,70.3146,-0.004381
-114.526,70.6303,-0.00421
-114.528,70.9434,-0.004143
-114.531,71.2546,-0.004128
-114.533,71.569,-0.004222
-114.535,71.8864,-0.004343
-114.534,72.2105,-0.004494
-114.532,72.5403,-0.004573
-114.532,72.8762,-0.004705
-114.532,73.213,-0.004765
-114.532,73.5483,-0.004744
-114.531,73.8781,-0.004613
-114.526,74.2025,-0.004426
-114.519,74.5203,-0.004141
-114.515,74.8361,-0.004028
-114.51,75.1503,-0.004028
-114.505,75.468,-0.004144
-114.5,75.7888,-0.004282
-114.494,76.1168,-0.004484
-114.484,76.4511,-0.004634
-114.471,76.7905,-0.004631
-114.46,77.1277,-0.004553
-114.449,77.4614,-0.004454
-114.438,77.7887,-0.004305
-114.427,78.1108,-0.004174
-114.416,78.426,-0.004036
-114.4,78.7382,-0.003942
-114.383,79.048,-0.003806
-114.366,79.361,-0.003853
-114.349,79.677,-0.003998
-114.332,79.9998,-0.004226
-114.313,80.3284,-0.004438
-114.29,80.6634,-0.004598
-114.263,81.0001,-0.004546
-114.239,81.3359,-0.004467
-114.214,81.6657,-0.004342
-114.189,81.9901,-0.004219
-114.164,82.308,-0.004085
-114.139,82.6238,-0.004037
-114.109,82.9372,-0.003987
-114.076,83.2533,-0.003945
-114.044,83.5729,-0.004004
-114.011,83.8993,-0.004201
-113.977,84.2316,-0.004409
-113.943,84.5691,-0.004581
-113.903,84.9038,-0.004551
-113.861,85.2347,-0.004342
-113.82,85.5598,-0.004128
-113.78,85.88,-0.003999
-113.74,86.1933,-0.003882
-113.7,86.5042,-0.003855
-113.66,86.8132,-0.003875
-113.619,87.1252,-0.004002
-113.572,87.4393,-0.004102
-113.522,87.7596,-0.004162
-113.472,88.0859,-0.004277
-113.421,88.4183,-0.004446
-113.37,88.7508,-0.004515
-113.313,89.0804,-0.004456
-113.255,89.4036,-0.004199
-113.198,89.7224,-0.004005
-113.142,90.0349,-0.003867
-113.086,90.345,-0.003837
-113.029,90.6534,-0.003858
-112.971,90.9651,-0.003985
-112.908,91.2785,-0.004087
-112.84,91.598,-0.004148
-112.773,91.924,-0.004271
-112.704,92.2553,-0.004437
-112.635,92.5854,-0.004478
-112.566,92.9122,-0.004437
-112.493,93.2314,-0.004262
-112.418,93.5445,-0.003991
-112.346,93.8512,-0.003776
-112.274,94.1555,-0.003725
-112.202,94.4578,-0.003749
-112.129,94.763,-0.003884
-112.054,95.0709,-0.004046
-111.978,95.3856,-0.004274
-111.895,95.7051,-0.004448
-111.808,96.0299,-0.004486
-111.721,96.3555,-0.004451
-111.635,96.6788,-0.004405
-111.55,96.9962,-0.004291
-111.465,97.3086,-0.004175
-111.378,97.6128,-0.003992
-111.288,97.9136,-0.003796
-111.2,98.213,-0.003717
-111.11,98.5155,-0.003819
-111.019,98.8208,-0.003977
-110.925,99.1325,-0.004205
-110.829,99.4497,-0.004415
-110.727,99.7707,-0.004556
-110.622,100.09,-0.004456
-110.519,100.408,-0.004333
-110.417,100.721,-0.004195
-110.315,101.028,-0.004084
-110.216,101.329,-0.003962
-110.116,101.627,-0.003927
-110.012,101.922,-0.003888
-109.905,102.219,-0.003855
-109.797,102.519,-0.003914
-109.687,102.826,-0.004111
-109.574,103.138,-0.004326
-109.459,103.455,-0.004517
-109.339,103.77,-0.004516
-109.217,104.08,-0.004324
-109.098,104.386,-0.004116
-108.981,104.687,-0.003989
-108.865,104.981,-0.003873
-108.749,105.273,-0.003847
-108.634,105.563,-0.003868
-108.513,105.854,-0.003945
-108.389,106.147,-0.003948
-108.262,106.446,-0.004078
-108.133,106.751,-0.004272
-108,107.061,-0.004467
-107.868,107.371,-0.004525
-107.732,107.676,-0.004451
-107.595,107.974,-0.004183
-107.461,108.267,-0.00398
-107.33,108.555,-0.003835
-107.199,108.84,-0.003801
-107.068,109.124,-0.003822
-106.936,109.41,-0.00395
-106.797,109.696,-0.004054
-106.653,109.987,-0.004117
-106.507,110.284,-0.004237
-106.359,110.586,-0.004408
-106.21,110.888,-0.004473
-106.061,111.188,-0.004456
-105.911,111.479,-0.004298
-105.76,111.765,-0.004032
-105.613,112.045,-0.003817
-105.467,112.323,-0.003763
-105.321,112.599,-0.003784
-105.173,112.878,-0.003916
-105.023,113.159,-0.004075
-104.866,113.444,-0.004251
-104.702,113.733,-0.004317
-104.537,114.028,-0.004411
-104.371,114.322,-0.004428
-104.207,114.613,-0.004385
-104.045,114.898,-0.00426
-103.885,115.178,-0.004141
-103.724,115.449,-0.003958
-103.562,115.716,-0.00376
-103.401,115.982,-0.003657
-103.238,116.25,-0.003738
-103.072,116.52,-0.003886
-102.903,116.796,-0.004113
-102.726,117.073,-0.004274
-102.542,117.354,-0.004309
-102.358,117.636,-0.004288
-102.173,117.917,-0.004262
-101.991,118.193,-0.004159
-101.811,118.464,-0.004054
-101.634,118.729,-0.003939
-101.457,118.992,-0.003911
-101.278,119.251,-0.003876
-101.092,119.51,-0.003826
-100.905,119.771,-0.003835
-100.714,120.037,-0.00399
-100.518,120.308,-0.004184
-100.318,120.582,-0.00436
-100.116,120.852,-0.004341
-99.9114,121.115,-0.00413
-99.7102,121.373,-0.003877
-99.5114,121.627,-0.003719
-99.3159,121.876,-0.003598
-99.1212,122.121,-0.003586
-98.927,122.365,-0.00363
-98.7303,122.61,-0.003783
-98.5278,122.855,-0.003906
-98.3171,123.101,-0.003964
-98.1022,123.352,-0.004035
-97.8829,123.606,-0.004171
-97.6625,123.861,-0.004235
-97.4426,124.113,-0.004237
-97.2226,124.358,-0.004099
-97.0025,124.594,-0.003832
-96.7861,124.825,-0.003575
-96.5707,125.054,-0.003489
-96.3556,125.282,-0.003506
-96.1374,125.511,-0.003652
-95.9165,125.741,-0.003833
-95.6868,125.973,-0.004032
-95.4486,126.206,-0.004107
-95.2059,126.442,-0.004154
-94.9642,126.677,-0.004121
-94.7243,126.908,-0.004066
-94.4879,127.134,-0.003963
-94.2546,127.356,-0.003878
-94.0229,127.57,-0.003725
-93.7899,127.777,-0.003536
-93.5578,127.982,-0.00342
-93.3228,128.19,-0.003496
-93.0847,128.398,-0.003654
-92.8409,128.61,-0.003902
-92.592,128.826,-0.004144
-92.3342,129.042,-0.004338
-92.0716,129.255,-0.004286
-91.8096,129.466,-0.00415
-91.5518,129.673,-0.003974
-91.2977,129.876,-0.003841
-91.0479,130.074,-0.003725
-90.7992,130.269,-0.003708
-90.5488,130.46,-0.003687
-90.2929,130.647,-0.003647
-90.0339,130.836,-0.003661
-89.7689,131.028,-0.003824
-89.4982,131.224,-0.004031
-89.2226,131.421,-0.004227
-88.9455,131.613,-0.004227
-88.6685,131.798,-0.004027
-88.3958,131.979,-0.00378
-88.1266,132.157,-0.003628
-87.8623,132.33,-0.003516
-87.5995,132.5,-0.003514
-87.3377,132.669,-0.003567
-87.0728,132.84,-0.003727
-86.8028,133.006,-0.003857
-86.5243,133.172,-0.003918
